url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1800356270983238045,2024/06/11 02:35:58,"[VIDEO📹] 
you little demon 😈🍪😈🍪 

🔗https://t.co/UfCUAgCjpu

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_is_Everywhere",,,,
https://x.com/_/status/1799818759454310819,2024/06/09 15:00:05,"NewJeans 'Right Now' Official MV Teaser 2

🔗https://t.co/MpfpEMDrdF

#NewJeans #뉴진스
#NewJeans_RightNow #NewJeans_Supernatural
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1799783217173832143,2024/06/09 12:38:51,"[NewJeans Commentary👀]

너무 재밌었던 k-wave!
버니즈도 재밌게 보셨나요?
무대하다가 보이는 빙키봉이 너무 귀여웠어요 !!
버니즈 덕분에 힘내서 무대했어요~ 고마워요

#NewJeans #뉴진스
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1799728219081637992,2024/06/09 09:00:19,"[VIDEO📺]
#NewJeans (#뉴진스) - How Sweet
@ K-WAVE CONCERT 인기가요

🔗https://t.co/RsV55kpQpS

#NewJeans_HowSweet",,,,
https://x.com/_/status/1799728192720351264,2024/06/09 09:00:13,"[VIDEO📺]
#NewJeans (#뉴진스) - Bubble Gum
@ K-WAVE CONCERT 인기가요

🔗https://t.co/F1u3GUjh75

#NewJeans_BubbleGum",,,,
https://x.com/_/status/1799715555571814805,2024/06/09 08:10:00,"[TV 📺]
오늘(6/9) 18:10 KBS2 &lt;1박 2일 시즌4&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;Two Days and One Night 4&gt; on KBS2 on June 9 at 18:10 KST",,,,
https://x.com/_/status/1799652642798411840,2024/06/09 04:00:00,"[TV 📺]
오늘(6/9) 14:00 PM SBS &lt;K-WAVE CONCERT 인기가요&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;K-WAVE CONCERT Inkigayo&gt; on SBS on June 9 at 14:00PM KST",,,,
https://x.com/_/status/1799623326006149545,2024/06/09 02:03:30,"[VIDEO📹] 
🐜🐛 날씨가 덥네…

🔗https://t.co/nJ9be8KiVR

#NewJeans #뉴진스
#Film_By_Newjeans
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1799354532239204376,2024/06/08 08:15:25,"[VIDEO📹]
How Sweet it T(ae)ste 🖤🍭 #aespa #WINTER #NINGNING

🔗https://t.co/v7zdjE6WM5

#HowSweet #NewJeans #뉴진스 #HANNI #DANIELLE
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1799282703394582575,2024/06/08 03:30:00,"☀️🚘💥💦🌈🐕✨

#NewJeans #뉴진스
#NewJeans_HowSweet
#NewJeans_is_Everywhere https://t.co/5DcBMnKFJn",https://pbs.twimg.com/media/GPerhdGbQAAmaUD.jpg,https://pbs.twimg.com/media/GPerhdFaEAAX646.jpg,,
https://x.com/_/status/1799026040716837072,2024/06/07 10:30:07,"[NewJeans Commentary👀]

버니즈~~~~ 
이번 How Sweet 정말 달달 그 자체였어요!! 🍭🧁🍫😘
버니즈가 같이 부르고 추는 모습 보면서 너무 신나고 행복했어요!! 🫠😝버니즈~~ 매번 이렇게 즐거운 추억들을 만들어줘서 고마워요!! 그리고 언제나 사랑해요🥰🥰😎🌻

#NewJeans #뉴진스 
#NewJeans_is_Everywhere",https://pbs.twimg.com/media/GPdspbwasAA-TWc.jpg,,,
https://x.com/_/status/1799025018619523133,2024/06/07 10:26:03,"[VIDEO📹]
It's like biting an apple🍎

🔗https://t.co/ft1Xfzembe

#NewJeans #뉴진스 
#NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1799024839828848775,2024/06/07 10:25:20,"[VIDEO📹]
How SweeTEEZ🍭 

🔗https://t.co/PCT5edDBYA

#ATEEZ #SEONGHWA #MINGI
#HowSweet #NewJeans #뉴진스 #HAERIN #MINJI 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1799010966409199697,2024/06/07 09:30:13,"[VIDEO📺]
#NewJeans (#뉴진스) - How Sweet
@ 뮤직뱅크

🔗https://t.co/Y5BEvqABpf

#NewJeans_HowSweet",,,,
https://x.com/_/status/1798975680400781372,2024/06/07 07:10:00,"[TV 📺]
오늘(6/7) 5:10PM KBS2 &lt;뮤직뱅크&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;Music Bank&gt; on KBS2 on June 7 at 5:10PM KST",,,,
https://x.com/_/status/1798975249201131702,2024/06/07 07:08:17,"[VIDEO📹]
see you out 🚃

🔗https://t.co/kCwX80kEya

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_BubbleGum
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1798924400382874098,2024/06/07 03:46:14,"[안내📢]
240607 진행되는 KBS2 &lt;뮤직뱅크&gt; 사전녹화에 참여하시는 Bunnies 여러분들께서는 여의도 KBS 공개홀 사진 속 장소로 모여 주시기 바랍니다.

#NewJeans #뉴진스 
#NewJeans_is_Everywhere https://t.co/cK15GcmvmC",https://pbs.twimg.com/media/GPcQNOHaQAAm1FZ.jpg,,,
https://x.com/_/status/1798656147228102904,2024/06/06 10:00:17,"[Making Jeans📹]
NewJeans (뉴진스) 'How Sweet' MV Behind

🔗https://t.co/aUdcohz7OC

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_BubbleGum 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1798308823297634806,2024/06/05 11:00:09,"[안내📢]
240607 KBS2 &lt;뮤직뱅크&gt; 사전녹화 참여 및 안내 말씀 (+ENG/JPN)

🔗https://t.co/MAGY10LnRX 

#NewJeans #뉴진스 
#NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1798220071153877076,2024/06/05 05:07:28,"[VIDEO📹]
Yeah, don't you know how sweet it tastes?☔️

🔗https://t.co/c3pBqfhtTS

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_BubbleGum 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1798219875338649605,2024/06/05 05:06:42,"[VIDEO📹]
And don't you know how sweet it tastes?🌦️

🔗https://t.co/P8SjMg7B9S

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_BubbleGum 
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1798142695929725383,2024/06/05 00:00:01,"💧
MINJI WITH N°5 L’EAU DROP

#광고 #N5Drop #N5 #CHANELFragrance
#샤넬뷰티 #샤넬향수 #N5로드롭
#NewJeans #뉴진스 #MINJI #민지 https://t.co/51Vj4fHhFw",https://pbs.twimg.com/media/GPOJoi-bYAAHRaO.jpg,https://pbs.twimg.com/media/GPOJpW3bsAAROH1.jpg,https://pbs.twimg.com/media/GPOJqNcbgAAQZ_i.jpg,
https://x.com/_/status/1797931356594565619,2024/06/04 10:00:14,"[About Jeans📹]
걍해린 4걍. 뉴욕 나들이 | HAERIN vlog

🔗https://t.co/IQIuzuzgaC

#NewJeans #뉴진스 
#About_Jeans #걍해린
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1797149263568552029,2024/06/02 06:12:28,"[VIDEO📹] 
⋰˚⚪︎｡.bubble bubble bubble｡.⚪︎⋰˚ 

🔗https://t.co/qCZPtJvznq

#NewJeans #뉴진스 
#NewJeans_BubbleGum
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1797149101349593098,2024/06/02 06:11:49,"[VIDEO📹] 
⋰˚⚪︎｡.bubble bubble bubble｡.⚪︎⋰˚ 

🔗https://t.co/ZZGVkn4qhi

#NewJeans #뉴진스 
#NewJeans_BubbleGum
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1797148970021748776,2024/06/02 06:11:18,"[VIDEO📹] 
ৎ୭ 𓂃How sweet it tastes𓂃ৎ୭ 

🔗https://t.co/dzy5BapWob

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_is_Everywhere",,,,
https://x.com/_/status/1797148848684757441,2024/06/02 06:10:49,"[VIDEO📹] 
ৎ୭ 𓂃How sweet it tastes𓂃ৎ୭ 

🔗https://t.co/0PYmRgp0pV

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_is_Everywhere",,,,
https://x.com/_/status/1797148740568162657,2024/06/02 06:10:23,"[VIDEO📹] 
ৎ୭ 𓂃How sweet it tastes𓂃ৎ୭ 

🔗https://t.co/hDQPGhSy4B

#NewJeans #뉴진스 
#NewJeans_HowSweet #NewJeans_is_Everywhere",,,,
https://x.com/_/status/1797145994263744539,2024/06/02 05:59:29,"[안내📢]
240602 진행되는 K-WAVE CONCERT 인기가요에 참여하시는 Bunnies 여러분들께서는 인천 인스파이어 아레나 공연장 인근 D주차장 입구 사진 속 장소로 모여 주시기 바랍니다.

#NewJeans #뉴진스 
#NewJeans_is_Everywhere https://t.co/ZIXMj8jV1O",https://pbs.twimg.com/media/GPC-wayaoAA_JFY.jpg,,,
https://x.com/_/status/1796798842370990505,2024/06/01 07:00:01,"[Bunnies Club🥕]
June Birthday🎁 Voice Call 📞

🔗https://t.co/1YuBCspwvX

#NewJeans #뉴진스
#Bunnies_Membership #Bunnies_Club",,,,
https://x.com/_/status/1796551256460456106,2024/05/31 14:36:12,"NewJeans @ CHUNG-ANG UNIV 💙

#NewJeans #뉴진스 
#NewJeans_HypeBoy
#중앙대학교 #LUCAUS https://t.co/WbIrWUL52r",https://video.twimg.com/amplify_video/1796550937080934400/vid/avc1/1920x1080/4mWLesIharMm0BkJ.mp4?tag=16,,,
https://x.com/_/status/1796487262898946306,2024/05/31 10:21:55,"[NewJeans Commentary👀]

오늘은 뉴진스 언니들과 함께 뮤직뱅크 무대에서 1위 앵콜무대를 같이 했다. 너무 행복했다.🥦 (뉴진스 언니들 최고)

#NewJeans #뉴진스 
#NewJeans_is_Everywhere https://t.co/5cCzV3I9jZ",https://pbs.twimg.com/media/GO5nmiCbgAAyjMs.jpg,https://pbs.twimg.com/media/GO5nmh6bcAAiAGd.jpg,,
https://x.com/_/status/1796480735232332145,2024/05/31 09:55:58,"[VIDEO📺]
#NewJeans (#뉴진스) - How Sweet
@ 뮤직뱅크

🔗https://t.co/mCt66L7zsD

#NewJeans_HowSweet",,,,
https://x.com/_/status/1796438965530366231,2024/05/31 07:10:00,"[TV 📺]
오늘(5/31) 5:10PM KBS2 &lt;뮤직뱅크&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;Music Bank&gt; on KBS2 on May 31st at 5:10PM KST",,,,
https://x.com/_/status/1796192933990822196,2024/05/30 14:52:21,"NewJeans @ SEJONG UNIV 🩷

#NewJeans #뉴진스 
#NewJeans_HowSweet
#세종대학교 #청춘낭만 https://t.co/0gKwqXGUlY",https://video.twimg.com/amplify_video/1796192588346585088/vid/avc1/1280x720/7jMnrxdGUAcrBxpW.mp4?tag=14,,,
https://x.com/_/status/1796165676706533639,2024/05/30 13:04:03,"NewJeans @ DONGGUK UNIV 🧡

#NewJeans #뉴진스 
#NewJeans_OMG
#동국대학교 #백상대동제 https://t.co/8kBV0dFWNO",https://video.twimg.com/amplify_video/1796165417347739648/vid/avc1/1280x720/mpNpjSi1VDzF3Dza.mp4?tag=14,,,
https://x.com/_/status/1796134476415742248,2024/05/30 11:00:04,"🎺 
MINJI @ 2024 &lt;W Korea&gt; Seoul Jazz Festival Special Edition 

#광고 #샤넬뷰티 #샤넬메이크업 
#레베쥬쿠션 #LESBEIGES #루쥬코코밤
#NewJeans #뉴진스 #MINJI #민지 https://t.co/nbD1m5N8VL",https://pbs.twimg.com/media/GO0mx_VbEAA8U6F.jpg,https://pbs.twimg.com/media/GO0mx_OboAAY5RK.jpg,https://pbs.twimg.com/media/GO0mx_easAA_dfG.jpg,https://pbs.twimg.com/media/GO0mx_JakAAKezx.jpg
https://x.com/_/status/1796119457099620646,2024/05/30 10:00:23,"[Making Jeans📹]
NewJeans (뉴진스) 'Bubble Gum' MV Behind

🔗https://t.co/WEEoM6ac8C

#NewJeans #뉴진스 
#NewJeans_BubbleGum #NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1796074064995320177,2024/05/30 07:00:01,"[안내📢]
240602 K-WAVE CONCERT 인기가요 참여 안내 (스페셜 MC 해린) (+ENG/JPN)

🔗https://t.co/gGFlAYI3l5

#NewJeans #뉴진스
#NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1796011152901632493,2024/05/30 02:50:01,"[Event🎈]
#NewJeans_HowSweet #Listening_Party

🐰#NewJeans_HowSweet 리스닝 파티가 10분 뒤에 시작될 예정입니다!
🐰#NewJeans_HowSweet Listening Party will be on live in 10 minutes!
📍 https://t.co/MuqraYxbSB 11AM (KST) / (7PM PT/10PM ET) 

Please note the follow [Notice 📢]",,,,
https://x.com/_/status/1795787173645418815,2024/05/29 12:00:00,"NewJeans @ &lt;THE FACE summer 2024 issue&gt;

#NewJeans #뉴진스 #THEFACE
#NewJeans_is_Everywhere
@TheFaceMagazine https://t.co/69eUN6yaxE",https://pbs.twimg.com/media/GOumG6LacAAZqKh.jpg,,,
https://x.com/_/status/1795779624384835809,2024/05/29 11:30:01,"HAERIN at the dioriviera pop-up event with #diorbeauty

#광고 @dior 
#DIORIVIERA #DIORSUMMER
#디올리비에라 #디올리비에라팝업스토어 
#NewJeans #뉴진스 #HAERIN #해린 https://t.co/DyvOkUM43Z",https://pbs.twimg.com/media/GOvWxTVasAAwbqc.jpg,https://pbs.twimg.com/media/GOvWxTRaAAAI_pU.jpg,https://pbs.twimg.com/media/GOvWxTTbYAAiYco.jpg,https://pbs.twimg.com/media/GOvWxTUbkAANIP4.jpg
https://x.com/_/status/1795757003689844784,2024/05/29 10:00:07,"[Light Jeans📹] 
Essential Campaign Behind🫧

🔗https://t.co/M0JrfW3TAK

#NewJeans #뉴진스 #NewJeans_BubbleGum #NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1795666378189582704,2024/05/29 04:00:01,"🤎

#광고 @LouisVuitton #LouisVuitton 
#NewJeans #뉴진스 #HYEIN #혜인 https://t.co/EuYj5dI2GI",https://pbs.twimg.com/media/GOt0vxOawAAoXla.jpg,https://pbs.twimg.com/media/GOt0vxPagAERKqF.jpg,https://pbs.twimg.com/media/GOt0vxPbIAAxjgW.jpg,https://pbs.twimg.com/media/GOt0vxNa0AA_Krb.jpg
https://x.com/_/status/1795633670956728791,2024/05/29 01:50:03,"[Event🎈]
#NewJeans_HowSweet #Listening_Party

🐰#NewJeans_HowSweet 리스닝 파티가 10분 뒤에 시작될 예정입니다!
🐰#NewJeans_HowSweet Listening Party will be on live in 10 minutes!
📍 https://t.co/MuqraYxJI9 11AM (KST) / (7PM PT/10PM ET) 

Please note the follow [Notice 📢]",,,,
https://x.com/_/status/1795621327908315420,2024/05/29 01:01:00,"[Music🎵]
Appreciate the great support @TIDAL! You can now listen to 'How Sweet' in Certified: New &amp; Hot in K-Pop Playlist!

🔗https://t.co/RDFIYk6olR

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/ihJylubK0t",https://pbs.twimg.com/media/GOpqPgeagAAD-UI.png,,,
https://x.com/_/status/1795621080020693442,2024/05/29 01:00:01,"[Music🎵]
Check out our new track in New K-Pop Playlist! Thank you @PandoraMusic !

🔗https://t.co/J9wJmayvUU

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/6L0zB5fURB",https://pbs.twimg.com/media/GOpprfdbgAACxoh.png,,,
https://x.com/_/status/1795475274068574593,2024/05/28 15:20:38,"NewJeans @ PUSAN NATIONAL UNIV 

#NewJeans #뉴진스 
#NewJeans_HypeBoy
#부산대학교 #대동새로이함께 https://t.co/TD9GV9mkX6",https://video.twimg.com/amplify_video/1795474470238662656/vid/avc1/1920x1080/6ZscruaW3AnHC5AK.mp4?tag=16,,,
https://x.com/_/status/1795449329395863566,2024/05/28 13:37:32,"NewJeans @ DONG-EUI UNIV 

#NewJeans #뉴진스
#NewJeans_BubbleGum 
#동의대학교 #효민대동제 https://t.co/sKvyLRqhL1",https://video.twimg.com/amplify_video/1795449055553699842/vid/avc1/1280x720/EKjApmZYZz8t2GJk.mp4?tag=14,,,
https://x.com/_/status/1795394583846863000,2024/05/28 10:00:00,"💙

#광고 @dior #DiorFall24
#NewJeans #뉴진스 #HAERIN #해린 https://t.co/ccDEH0dbpN",https://pbs.twimg.com/media/GOplYPaagAAeDbY.jpg,https://pbs.twimg.com/media/GOplYPbakAEinlv.jpg,https://pbs.twimg.com/media/GOplYPabMAEkjeC.jpg,https://pbs.twimg.com/media/GOplYPaaoAEb41e.jpg
https://x.com/_/status/1795334190222950453,2024/05/28 06:00:01,"[Music🎵]
Go and listen to 'How Sweet' in Top K-Pop Playlist! Appreciate your support @Deezer!

🔗https://t.co/t5kHlLQFYe

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/1kvPQzBWOC",https://pbs.twimg.com/media/GOmFdmdboAA-24Q.png,,,
https://x.com/_/status/1795289139396419824,2024/05/28 03:01:00,"[Music🎵]
You can now listen to both 'How Sweet' and 'Bubble Gum' in REDISCOVER Playlist on @AmazonMusic! 

🔗https://t.co/q1SceA7cZG

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/kND3BjOjqS",https://pbs.twimg.com/media/GOmEQoLa0AA1q-K.jpg,,,
https://x.com/_/status/1795288894990401956,2024/05/28 03:00:02,"[Music🎵]
Thank you @AmazonMusic @AmazonMusicJP for having us on the cover of K-POP NOW Playlist!

🔗https://t.co/azUQe0OP5h

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/Uo6Wkt212D",https://pbs.twimg.com/media/GOmDy96bkAAyRh9.jpg,,,
https://x.com/_/status/1795281337709986103,2024/05/28 02:30:00,"[Music🎵]
Thank you so much for your support @youtubekorea @youtube !

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/ABbokgweFk",https://video.twimg.com/amplify_video/1795109884876451841/vid/avc1/1080x1920/xFU52k9AH2mIXof_.mp4?tag=16,,,
https://x.com/_/status/1795273787849482551,2024/05/28 02:00:00,"[안내📢]
NewJeans ‘How Sweet’ 발매 기념 영상통화 팬사인회 안내 (+ENG/JPN)

🔗https://t.co/YV2BSWO7Kg

#NewJeans #뉴진스
#NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1795271278380941357,2024/05/28 01:50:01,"[Event🎈]
#NewJeans_HowSweet #Listening_Party

🐰#NewJeans_HowSweet 리스닝 파티가 10분 뒤에 시작될 예정입니다!
🐰#NewJeans_HowSweet Listening Party will be on live in 10 minutes!
📍 https://t.co/MuqraYxJI9 11AM (KST) / (7PM PT/10PM ET) 

Please note the follow [Notice 📢]",,,,
https://x.com/_/status/1795111939284107445,2024/05/27 15:16:52,"NewJeans @ CHOSUN UNIV 💚 

#NewJeans #뉴진스 
#NewJeans_ETA
#조선대학교 #GRACIA https://t.co/EtJT46h8ou",https://video.twimg.com/amplify_video/1795111674254692352/vid/avc1/1920x1080/UYN0NT3ZsolNSpJy.mp4?tag=16,,,
https://x.com/_/status/1795107862286397736,2024/05/27 15:00:40,"[VIDEO📹]
Sweetest way to make HYEIN blush!😘 Catch the cutest #HowSweet moment with your crew on YouTube Shorts

🔗https://t.co/5kJcm6u8v5

#NewJeans #뉴진스 
#NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1795107787992666493,2024/05/27 15:00:22,"[VIDEO📹]
Add little #HowSweet moves to any moments🤭 Share how you vibe on YouTube Shorts

🔗https://t.co/FFsLSGRdgp

#NewJeans #뉴진스 
#NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1795022152158138607,2024/05/27 09:20:05,"[Music🎵]
Thank you always for your amazing support @SpotifyKR @Spotify

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/UuIkMmt6fL",https://pbs.twimg.com/media/GOkzIa6a0AA8ONr.jpg,https://pbs.twimg.com/media/GOkzIa7a8AAb3PR.jpg,,
https://x.com/_/status/1794986899805032587,2024/05/27 07:00:00,"[Music🎵]
Bunnies! This is NewJeans Playlist has been updated with our new songs 'How Sweet' and 'Bubble Gum'! Go check out our exclusive voice messages and enjoy our songs! 
@Spotify @SpotifyKR 

🔗https://t.co/nGfbezJJ7a

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/N43SVmqTvM",https://pbs.twimg.com/media/GOkJAK0bcAAwYmG.jpg,,,
https://x.com/_/status/1794979348543336673,2024/05/27 06:30:00,"[Music🎵]
We're on the cover of teen beats Playlist! Thank you so much @Spotify for supporting 'How Sweet'!

🔗https://t.co/9u8N5F4RPG

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/IPMHiZD0NG",https://pbs.twimg.com/media/GOjnnLUacAAafpa.jpg,,,
https://x.com/_/status/1794971804219441321,2024/05/27 06:00:01,"[Music🎵]
Thank you @AppleMusic for supporting 'How Sweet'! Check out our track in A-List Pop Playlist!

🔗https://t.co/zFQ9mEopq7

#NewJeans #뉴진스
#NewJeans_is_Everywhere https://t.co/WTB7LBiTgp",https://pbs.twimg.com/media/GOjnQRPa0AAijTg.jpg,,,
https://x.com/_/status/1794908929971167305,2024/05/27 01:50:11,"[Event🎈]
#NewJeans_HowSweet #Listening_Party

🐰#NewJeans_HowSweet 리스닝 파티가 10분 뒤에 시작될 예정입니다!
🐰#NewJeans_HowSweet Listening Party will be on live in 10 minutes!
📍 https://t.co/MuqraYxJI9 11AM (KST) / (7PM PT/10PM ET)

Please note the follow [Notice 📢]",,,,
https://x.com/_/status/1794686213087174857,2024/05/26 11:05:11,"[VIDEO📹]
.... had to hop on the train 🚂.... [dc] @(๏) ty luv u! ❤

&lt;🤳 - one and only ms seaweed 

🔗https://t.co/Go3v2AIEKI

#NewJeans #뉴진스
#Film_By_NewJeans
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1794642176691097649,2024/05/26 08:10:12,"[NewJeans Commentary👀]

오늘도 다른 두가지 매력의 how sweet과 bubble gum 무대 너무 재밌었어요! 
날이 갈수록 잘하는 버니즈의 응원소리…😲
오늘도 너무 고마워요~~~ 🧚

#NewJeans #뉴진스 
#NewJeans_is_Everywhere https://t.co/IXk7dlAeWw",https://pbs.twimg.com/media/GOfZi_ibEAA6jmS.jpg,https://pbs.twimg.com/media/GOfZi_ga8AAtBLl.jpg,https://pbs.twimg.com/media/GOfZi_fakAAbsOH.jpg,
https://x.com/_/status/1794639160529322454,2024/05/26 07:58:13,"[VIDEO📺]
#NewJeans (#뉴진스) - How Sweet
@ 인기가요

🔗https://t.co/apa6qEDSKE

#NewJeans_HowSweet",,,,
https://x.com/_/status/1794639028358365226,2024/05/26 07:57:41,"[VIDEO📺]
#NewJeans (#뉴진스) - Bubble Gum
@ 인기가요

🔗https://t.co/DhijuQnFxt

#NewJeans_BubbleGum",,,,
https://x.com/_/status/1794636710225342475,2024/05/26 07:48:29,"[VIDEO📹]
Oh my baby☁️ Sweet like bubble gum🫧

 🔗https://t.co/JXpQn8tqIS

#NewJeans #뉴진스
#NewJeans_BubbleGum
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1794601860776816995,2024/05/26 05:30:00,"[TV 📺]
오늘(5/26) 15:30 SBS &lt;인기가요&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;Inkigayo&gt; on SBS on May 26 at 15:30 KST",,,,
https://x.com/_/status/1794587455942992098,2024/05/26 04:32:45,"[VIDEO📹]
Now that I'm without you✨ 

🔗https://t.co/siinxIq9bz

#NewJeans #뉴진스 #NewJeans_HowSweet #NewJeans_is_Everywhere",,,,
https://x.com/_/status/1794549013053612111,2024/05/26 02:00:00,"[안내📢]
NewJeans ‘How Sweet’ 발매 기념 오프라인 팬사인회 안내 (+ENG/JPN)

🔗https://t.co/U2qYBT8a9M

#NewJeans #뉴진스
#NewJeans_HowSweet
#NewJeans_is_Everywhere",,,,
https://x.com/_/status/1794546504390373473,2024/05/26 01:50:02,"[Event🎈]
#NewJeans_HowSweet #Listening_Party

🐰#NewJeans_HowSweet 리스닝 파티가 10분 뒤에 시작될 예정입니다!
🐰#NewJeans_HowSweet Listening Party will be on live in 10 minutes!
📍 https://t.co/MuqraYxJI9 11AM (KST) / (7PM PT/10PM ET) 

Please note the follow [Notice 📢]",,,,
https://x.com/_/status/1794494936987136330,2024/05/25 22:25:07,"[안내📢]
240526 진행되는 SBS &lt;인기가요&gt; 사전녹화 2 에 참여하시는 Bunnies 여러분들께서는 등촌동 SBS 공개홀 앞 사진 속 장소로 모여 주시기 바랍니다.

#NewJeans #뉴진스 
#NewJeans_is_Everywhere https://t.co/ZM8vxB2TXa",https://pbs.twimg.com/media/GOdTogTb0AEC_I-.jpg,,,
https://x.com/_/status/1794371959863877929,2024/05/25 14:16:27,"[안내📢]
240526 진행되는 SBS &lt;인기가요&gt; 사전녹화 1 에 참여하시는 Bunnies 여러분들께서는 등촌동 SBS 공개홀 앞 사진 속 장소로 모여 주시기 바랍니다.

#NewJeans #뉴진스 
#NewJeans_is_Everywhere https://t.co/GPfYPFZNpr",https://pbs.twimg.com/media/GObjySJagAAnGf-.jpg,,,
