url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1808382756927463813,2024/07/03 06:10:22,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 🧊

서울 지하철역에서
STAYC를 만나보세요💖

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/3AZLRkoXFP",https://video.twimg.com/amplify_video/1808382678884143104/vid/avc1/1052x720/uS1op0dBe11VVMyk.mp4?tag=16,,,
https://x.com/_/status/1808381407560946169,2024/07/03 06:05:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 🧊

동대문 APM 빌딩에서
STAYC를 만나보세요💖

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/79CgWu70M2",https://pbs.twimg.com/media/GRinaUZa8AAVXba.jpg,https://pbs.twimg.com/media/GRinaUaaYAEqqDb.jpg,,
https://x.com/_/status/1808380151597785129,2024/07/03 06:00:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 🧊

인천국제공항에서
STAYC를 만나보세요💖

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/kPcmsNf57w",https://pbs.twimg.com/media/GRinJhab0AE38F-.jpg,https://pbs.twimg.com/media/GRinJhdbwAAQT1J.jpg,,
https://x.com/_/status/1808365441267781965,2024/07/03 05:01:33,"미녀와 야수면 내가 진짜 #Beast 🌹
#미녀와야수챌린지
@Highlight_AUent

https://t.co/IT0k9VFqWT

#STAYC #스테이씨 
#Sieun #시은 #ISA #아이사 
#하이라이트 #HIGHLIGHT
#윤두준 #YOONDUJUN #양요섭 #YANGYOSEOP
#CheekyIcyThang #치아땡
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1808343044439351479,2024/07/03 03:32:33,"슬기선배님 덕분에 쇼케이스 너무 즐거웠습니당❤️‍🔥❤️‍🔥
#치아땡챌린지 with #박슬기 님🧊

https://t.co/u8wnioQgiI

#STAYC #스테이씨 
#Seeun #세은 #J #재이 
#ParkSeulGi #박슬기 
#CheekyIcyThang #치아땡
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1808151021409247350,2024/07/02 14:49:31,"240702
STAYC The 1st Album 
[Metamorphic] POP-UP 
SPACE Part. 1

#STAYC #스테이씨  
#Metamorphic 
#STAYC_Metamorphic 
#CheekyIcyThang #치아땡 https://t.co/IWY7Rr8YvW",https://pbs.twimg.com/media/GRfXwr6b0AAFx72.jpg,https://pbs.twimg.com/media/GRfXwr8b0AIEZYZ.jpg,,
https://x.com/_/status/1808133573196800313,2024/07/02 13:40:12,"쭌앤브라 선배님들과 함께한 #치아땡챌린지

https://t.co/NqtVfmeD6y
https://t.co/SCInhp0LIz

#STAYC #스테이씨 
#Sieun #시은
#Yoon #윤
#J #재이 
#Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1808129969471775104,2024/07/02 13:25:52,"[NOTICE]
SBS #인기가요 사전투표 안내

🗳 투표 방법
1⃣ Diggus 어플 접속
2⃣ 투표 메뉴 > 'SBS 인기가요 7월 2주차' 클릭
3⃣ 'STAYC - Cheeky Icy Thang' 투표 💖 

🗳 투표 기간
➡ ~ 24.07.05 23:59 (KST) 

https://t.co/3KeRqZG6Vv

#STAYC #스테이씨  
#Metamorphic 
#STAYC_Metamorphic 
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1808125973990375445,2024/07/02 13:10:00,"240702
#STUDIOCHOOM

 #STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/FDCBeTfM4R",https://pbs.twimg.com/media/GRc73X5acAASSgs.jpg,,,
https://x.com/_/status/1808093266543259748,2024/07/02 11:00:02,"STAYC(스테이씨) 
'Cheeky Icy Thang' Dance Practice

https://t.co/fEuwDxgeBT

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/JIcFO2pPnn",https://pbs.twimg.com/media/GReTzoZaAAA2Nsw.jpg,,,
https://x.com/_/status/1808078807200682492,2024/07/02 10:02:34,"✧.˚ ༘Cheeky Icy Thang *.˚ ༘✧ with 동생즈❤️‍🔥🧊

https://t.co/7yvtc3g1CM

#STAYC #스테이씨 
#Seeun #세은 #Yoon #윤 #J #재이 
#CheekyIcyThang #치아땡 #치아땡챌린지
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1808078635250995533,2024/07/02 10:01:53,"✧.˚ ༘Cheeky Icy Thang *.˚ ༘✧ with 언니즈❤️‍🔥🧊

https://t.co/PHL790rM0b

#STAYC #스테이씨 
#Sumin #수민 #Sieun #시은 #ISA #아이사 
#CheekyIcyThang #치아땡 #치아땡챌린지
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1808071882014355494,2024/07/02 09:35:03,"#치아땡챌린지 with J❤️‍🔥🧊

https://t.co/X5Bd0fUk3u

#STAYC #스테이씨 
#J #재이 
#CheekyIcyThang #치아땡
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1808071552069783923,2024/07/02 09:33:45,"#치아땡챌린지 with Seeun❤️‍🔥🧊

https://t.co/INfdIfnKPT

#STAYC #스테이씨 
#Seeun #세은 
#CheekyIcyThang #치아땡
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1808067583075328385,2024/07/02 09:17:58,"SWITH! Come and join the Listening Party!

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1808063063851257917,2024/07/02 09:00:01,"[리무진서비스] EP.121 스테이씨 재이 
| STAYC J | Cheeky Icy Thang, 
싫다고 말해, 좋다고 말해, 긴 밤
(출처 : KBS Kpop)

https://t.co/Gd0uA4nhLQ

#STAYC #스테이씨 
#J #재이
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1808052078402850847,2024/07/02 08:16:22,"Check out STAYC on the cover of K-Pop ON! and Listen to our new song “Cheeky Icy Thang” on @Spotify

https://t.co/qmdytMbNDL

@SpotifyKR @SpotifyKpop
#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/iS9Si5kQvy",https://pbs.twimg.com/media/GRd9mT3aYAE7uIb.jpg,,,
https://x.com/_/status/1808008303932567786,2024/07/02 05:22:25,"[인터뷰] 데뷔 4년 만에 
첫 정규 앨범으로 돌아온 ‘스테이씨’ 
(출처: 모닝와이드 3부)

https://t.co/q08DNAqew6 

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1808003416603439509,2024/07/02 05:03:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] SHOWCASE

#CheekyIcyThang
https://t.co/6unCB6PDKX

#1Thing
https://t.co/MmslvcAZ5A

#StayWITHme
https://t.co/PufGwdb3Cc

#FlexingOnMyEx
https://t.co/HfQeLY5rWF

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/hTxC9pahZP",https://pbs.twimg.com/media/GRdPvGAb0AYgROY.jpg,,,
https://x.com/_/status/1807987582997090621,2024/07/02 04:00:05,"[NOTICE]
STAYC 멜론 뮤직 웨이브 참여 안내

❤‍🔥 2024.07.03 (WED) 16:30 (KST)
❤‍🔥 https://t.co/FqQsnvxJSO 

스윗의 마음을 뒤흔들어버린
STAYC의 정규 1집 [Metamorphic]!
STAYC와 함께 들으면서 이야기 나눠요💖

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡
@melon",https://pbs.twimg.com/media/GRdC6AVb0AMpNZi.png,,,
https://x.com/_/status/1807972462833066181,2024/07/02 03:00:00,"[NOTICE]
240704 Mnet &lt;엠카운트다운&gt; 
사전녹화 참여 안내

https://t.co/SLg86LjHjb

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1807964912934965362,2024/07/02 02:30:00,"[NOTICE]
잠시후, 오후 12시 
KBS Cool FM &lt;이은지의 가요광장&gt;에 
STAYC(스테이씨)가 출연합니다.

#STAYC #스테이씨
#이은지의가요광장",,,,
https://x.com/_/status/1807782122973004255,2024/07/01 14:23:39,"#치아땡챌린지 with ISA💕

https://t.co/PXBuRW108o

#STAYC #스테이씨 
#ISA #아이사  
#CheekyIcyThang #치아땡
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1807781424562659804,2024/07/01 14:20:53,"#치아땡챌린지 with STAYC🧊

https://t.co/9G64lR9Ubl

#STAYC #스테이씨 
#CheekyIcyThang #치아땡
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1807778708973093123,2024/07/01 14:10:05,"240701 
STAYC The 1st Album 
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] SHOWCASE

스윗들을 위해 쇼케이스 축하 커피차를 
보내주신 #bubble ‼️
감사합니다 사랑합니다😍

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡 https://t.co/68qHwdjvz2",https://pbs.twimg.com/media/GRaFJd7aQAAQN4s.jpg,https://pbs.twimg.com/media/GRaFJd9awAAK8fM.jpg,https://pbs.twimg.com/media/GRaFJd9a4AAKfvV.jpg,
https://x.com/_/status/1807776194324213766,2024/07/01 14:00:06,"240701 
STAYC The 1st Album 
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] SHOWCASE

오늘 쇼케이스 함께해줘서 고마워요😎
정규 1집 쿨하고 핫하게 가보자고🧊🔥

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡 https://t.co/uPBffNkTWq",https://pbs.twimg.com/media/GRaC3G0a0AEP1e4.jpg,,,
https://x.com/_/status/1807723321729200523,2024/07/01 10:30:00,"STAYC(스테이씨) The 1st Album 
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] SHOWCASE

잠시 후!
오후 8시 쇼케이스가 시작됩니다🧊🩵
유튜브를 통해 함께 즐겨주세요🥰

https://t.co/XhlWMi8wXQ

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡",,,,
https://x.com/_/status/1807716867093754242,2024/07/01 10:04:21,"#치아땡챌린지 with STAYC🧊

https://t.co/6aLFORlaZN

#STAYC #스테이씨 
#CheekyIcyThang #치아땡
#Metamorphic 
#STAYC_TikTok",,,,
https://x.com/_/status/1807713620018807066,2024/07/01 09:51:27,"[지니매거진]
“Ice Ice” 얼음처럼 쿨하고 
핫한 발칙함으로 돌아온 
STAYC (스테이씨) [Metamorphic]

https://t.co/fiRLGN4pcW

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡",,,,
https://x.com/_/status/1807713481766076589,2024/07/01 09:50:54,"[멜론매거진]
쿨하고 핫한 발칙함으로 돌아온, 
STAYC(스테이씨) [Metamorphic]

https://t.co/hIOezz5xXk

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡",,,,
https://x.com/_/status/1807705761675640843,2024/07/01 09:20:13,"STAYC(스테이씨) The 1st Album 
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] SHOWCASE
#bubble 커피차 안내

🧊 운영 시간
240701 6:30PM ~7:30PM

🧊 기타 안내
- 음료 주문 시, 쇼케이스 티켓 확인
- 현장 스탭의 안내에 협조 부탁드립니다!

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡",https://pbs.twimg.com/media/GRZCzkJbsAAZbu6.jpg,,,
https://x.com/_/status/1807700675914256757,2024/07/01 09:00:01,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] Release

'Cheeky Icy Thang' MV
https://t.co/XWdKuZAGr9

Streaming &amp; Download
https://t.co/f61nyqgIDB

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡 https://t.co/XVwJ6ox7vm",https://video.twimg.com/amplify_video/1807593878658469888/vid/avc1/720x1280/kC-0cqlGezqluLyq.mp4?tag=14,,,
https://x.com/_/status/1807692430239736257,2024/07/01 08:27:15,"STAYC(스테이씨) The 1st Album 
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] SHOWCASE
티켓부스 안내

🧊 운영 시간
240701 5:30PM ~7:50PM

🧊 기타 안내
- 각 당첨된 판매처에 
본인 확인 후 티켓 뽑기 진행
- STAMP QUEST EVENT도 
같은 장소에서 배부 및 도장 수령 가능

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡",https://pbs.twimg.com/media/GRY2rmkbsAA0v08.jpg,,,
https://x.com/_/status/1807671001419026540,2024/07/01 07:02:06,"STAYC(스테이씨) The 1st Album 
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 발매 기념 
팬카페 이벤트 안내

음원 스트리밍
https://t.co/FwNxZRzhNr

음원 다운로드
https://t.co/9XyOA4F4lz

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡",,,,
https://x.com/_/status/1807642053712761272,2024/07/01 05:07:04,"SWITH! Let's listen to 'Cheeky Icy Thang' together🧊
 
STAYC will be holding listening parties on @STATIONHEAD !

https://t.co/iECpVcO07V

SCHEDULE:
7.2 6PM (KST) STAYC
7.6 5PM (KST) Seeun, Yoon, J
7.13 9PM (KST) Sumin, Sieun, ISA

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡",https://pbs.twimg.com/media/GRYI3VUbMAArA8m.jpg,,,
https://x.com/_/status/1807594979440902385,2024/07/01 02:00:01,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 발매 기념
카카오톡 선물하기 GiftX 오픈!

https://t.co/PsN1cofWHY

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1807285496693002290,2024/06/30 05:30:14,"[NOTICE]
잠시후, 오후 3시 SBS &lt;인기가요&gt;에 
STAYC(스테이씨) 윤이 출연합니다.

#STAYC #스테이씨
#Yoon #윤
#인기가요",,,,
https://x.com/_/status/1807264077502378021,2024/06/30 04:05:08,"[NOTICE]

240630 SBS #인기가요
생방송 참여자 인원 체크

📍 시간: 1:30PM
📍 장소: SBS 등촌동 공개홀

참여자 분들께서는 아래 장소로 모여
번호 순서대로 대기하여 주시기 바랍니다🙂

#STAYC #스테이씨 
#Yoon #윤
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/qu5ptcewC4",https://pbs.twimg.com/media/GRSxGBSaUAAijrS.jpg,,,
https://x.com/_/status/1807051401241239570,2024/06/29 14:00:02,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 

'Cheeky Icy Thang'
MV Teaser #2

https://t.co/bY1B1c4VIE

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#이번_여름_얼음땡_아니고_치아땡 https://t.co/P39E3sIDZC",https://video.twimg.com/amplify_video/1806587441434054656/vid/avc1/1280x720/R49dnpQa6-6yFqR8.mp4?tag=14,,,
https://x.com/_/status/1807047758634946644,2024/06/29 13:45:33,"240629
YouTube Fanfest Korea 2024

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/qNk75hqpfZ",https://pbs.twimg.com/media/GRPsWcDbsAAO-_W.jpg,,,
https://x.com/_/status/1806975903525744651,2024/06/29 09:00:02,"오늘 11시, MV 티저 2 공개 | SBN TEENFRESH NEWS EP.7

https://t.co/j3vI3rQ1wD

#STAYC #스테이씨
#Sumin #수민",,,,
https://x.com/_/status/1806917895399821800,2024/06/29 05:09:31,"Youtube Fanfest with STAYC❤️‍🔥

https://t.co/8OKUpidtZn

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 
#유튜브팬페스트 #YTFF",,,,
https://x.com/_/status/1806646223593746752,2024/06/28 11:10:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 🧊

스마트쉘터(홍대입구・합정・건대 등)에서
STAYC를 만나보세요💖

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/MQ6LBZtI3K",https://pbs.twimg.com/media/GRJ8BiBaMAAKmmf.jpg,https://pbs.twimg.com/media/GRJ8BiDacAAVpFM.jpg,,
https://x.com/_/status/1806643709603090744,2024/06/28 11:00:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 🧊

에코큐브(강남・선릉・삼성 등)에서
STAYC를 만나보세요💖

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/6aai4877As",https://pbs.twimg.com/media/GRJ7YiYaQAAo9xM.jpg,https://pbs.twimg.com/media/GRJ7YiYa8AAzDVh.jpg,,
https://x.com/_/status/1806631438168838256,2024/06/28 10:11:15,"[MAKEMATE1 | Episode. 6-7] 
스페셜 MC 스테이씨(STAYC 시은&amp;윤) 
모음집 💞 | KBS 방송
(출처 : KBS Kpop)

https://t.co/MyqcYy1vHv

#STAYC #스테이씨 
#Sieun #시은
#Yoon #윤
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1806628613808128273,2024/06/28 10:00:01,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 발매 기념 EVENT 안내

자세한 내용은
아래 링크를 통해 확인해 주세요!

https://t.co/ZvmEBuEkg3

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1806621058025373942,2024/06/28 09:30:00,"240628
박준형 &amp; 브라이언 XYOB

#STAYC #스테이씨 
#Sieun #시은
#Yoon #윤
#J #재이
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/PB4YdLc1Cd",https://pbs.twimg.com/media/GRJkfAObUAEIYK3.jpg,,,
https://x.com/_/status/1806616587824410654,2024/06/28 09:12:14,"아이돌 大선배 맘에 탕후루♪ 챌린지 끝판왕
STAYC(스테이씨) 재이 &amp; 시은 &amp; 윤
| 박준형 &amp; 브라이언 XYOB EP.14
(출처 : JohnMaat)

https://t.co/uLPv85Qp1e

#STAYC #스테이씨 
#Sieun #시은
#Yoon #윤
#J #재이
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1806586077060468945,2024/06/28 07:11:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 공개방송 관련 안내

지참물 및 안내사항
https://t.co/P2uU1Sbbdc
배부 물품 및 EVENT
https://t.co/lr6FCK5yx6

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1806583310635921626,2024/06/28 07:00:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 발매 기념
PHOTOCARD PREVIEW 공개🧊 

자세한 내용은
이미지 확인해 주세요!

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/TCPEGPkZd5",https://pbs.twimg.com/media/GRIsoLObUAAyylI.jpg,,,
https://x.com/_/status/1806570725920399363,2024/06/28 06:10:00,"STAYC 'Cheeky Icy Thang' Preview was released on Youtube Shorts. Use the sound right now🔥

https://t.co/c8VM9L4GKV

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡",,,,
https://x.com/_/status/1806560659553022454,2024/06/28 05:30:00,"[NOTICE]
240630 SBS &lt;인기가요&gt;
스페셜 MC 윤 생방송 참여 안내

https://t.co/0YSsAibRz4

#STAYC #스테이씨
#Yoon #윤
#Metamorphic
#STAYC_Metamorphic",,,,
https://x.com/_/status/1806252084343541825,2024/06/27 09:03:50,"Ice Ice🧊

https://t.co/ddBitEyuIB

#STAYC #스테이씨
#Metamorphic #STAYC_Metamorphic
#CheekyIcyThang #치아땡
#STAYC_TikTok",,,,
https://x.com/_/status/1806236029306724810,2024/06/27 08:00:02,"[NOTICE]
STAYC The 1st Album [Metamorphic] 쇼케이스 최종 공지 안내

https://t.co/xwZU4wwg7c

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic",,,,
https://x.com/_/status/1806190722149978304,2024/06/27 05:00:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] Figure Ver. (한정반)
Pre-Order 예약 판매 안내

자세한 내용은
아래 링크를 통해 확인해 주세요!

https://t.co/LaFo04veio

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic https://t.co/OEqjLhy0a3",https://pbs.twimg.com/media/GQ_a17xbsAAGljX.jpg,,,
https://x.com/_/status/1806114430633357820,2024/06/26 23:56:50,"“ 이걸 살리려고 많이 노력한 게... ” 
모든 C-MATE들이 연신 감탄하게 
만들었던 솔로 B팀의 무대👏👏
 | KBS 240626 방송
(출처 : MAKEMATE1 | 네이버TV)

https://t.co/tuGmP93CJY 

#STAYC #스테이씨 
#Sieun #시은
#Yoon #윤
#Metamorphic
#STAYC_Metamorphic",,,,
https://x.com/_/status/1805889274245501259,2024/06/26 09:02:09,"미녀와 야수면 내가 Beast🌹

https://t.co/U69nXJPeZM

#STAYC #스테이씨
#Metamorphic #STAYC_Metamorphic
#CheekyIcyThang #치아땡
#STAYC_TikTok",,,,
https://x.com/_/status/1805858535479066794,2024/06/26 07:00:00,"[NOTICE]
STAYC The 1st Album [Metamorphic] 쇼케이스 참여 안내

https://t.co/w9hjXyQBgF

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic",,,,
https://x.com/_/status/1805798147655959027,2024/06/26 03:00:03,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜]
Figure Ver. Album Preview

Pre-Order
2024.06.27 THU 2PM (KST)

Release
2024.07.01 MON 6PM (KST)

https://t.co/LaFo04uGsQ

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic https://t.co/b4Oh6eOrL0",https://pbs.twimg.com/media/GQ9lfk1aQAIfE6H.jpg,,,
https://x.com/_/status/1805601841717346689,2024/06/25 14:00:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 

Highlight Medley #2

https://t.co/DcDiKB4SrW

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/lKzMSpZ41m",https://pbs.twimg.com/media/GQ5RozybcAAgfpL.jpg,,,
https://x.com/_/status/1805435754312876159,2024/06/25 03:00:01,"[NOTICE]
STAYC The 1st Album [Metamorphic] 
POP-UP SPACE Part. 1 상세 안내

https://t.co/SS2mLzzcXz

@STAYCPOPUPSPACE
#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic",,,,
https://x.com/_/status/1805239453776318488,2024/06/24 14:00:00,"STAYC The 1st Album
[𝐌𝐞𝐭𝐚𝐦𝐨𝐫𝐩𝐡𝐢𝐜] 

Highlight Medley #1

https://t.co/aiLsGDTGXH

#STAYC #스테이씨 
#Metamorphic
#STAYC_Metamorphic
#CheekyIcyThang #치아땡 https://t.co/y39IRZhi9x",https://pbs.twimg.com/media/GQ1u26ebUAAvEXc.jpg,,,
https://x.com/_/status/1805163962260169105,2024/06/24 09:00:01,"정규 14곡이 담긴 하라메 실종? | SBN TEENFRESH NEWS EP.6

https://t.co/Kf1WUBKKKO

#STAYC #스테이씨
#Sumin #수민",,,,
https://x.com/_/status/1805095602587570210,2024/06/24 04:28:23,"[NOTICE]
240624 &lt;SBS Sound BOMB 360˚ &gt; 
녹화 참여 안내 인원체크

📍 시간: 1:40PM
📍 장소: 등촌동 SBS 공개홀

참여자 분들께서는 아래 장소로 모여
번호 순서대로 대기하여 주시기 바랍니다🙂

#STAYC #스테이씨
#Metamorphic
#STAYC_Metamorphic https://t.co/PqHPJlqCn0",https://pbs.twimg.com/media/GQz84UkbAAA5m3d.jpg,,,
